date,open,high,low,close,volume,average,barCount
2012-09-14,146.88,148.11,146.76,147.24,136039600.0,147.336,336568
2012-09-17,146.94,147.19,146.37,146.74,76462200.0,146.802,208695
2012-09-18,146.49,146.81,146.25,146.62,71138900.0,146.48,196872
2012-09-19,146.79,147.17,146.41,146.74,75941900.0,146.86,193940
2012-09-20,146.03,146.79,145.63,146.75,98101400.0,146.311,257705
2012-09-21,146.65,146.67,145.81,145.89,77331800.0,146.26,194491
2012-09-24,145.16,145.98,145.04,145.59,75190800.0,145.495,193455
2012-09-25,145.96,146.24,144.06,144.19,109843600.0,145.224,275382
2012-09-26,144.06,144.11,142.95,143.29,117695800.0,143.519,281516
2012-09-27,143.89,144.97,143.51,144.72,86806800.0,144.251,227336
2012-09-28,144.09,144.56,143.46,143.93,116365400.0,143.939,303903
2012-10-01,144.52,145.69,144.02,144.24,116218400.0,144.887,295749
2012-10-02,144.92,145.15,143.83,144.5,99182100.0,144.354,260653
2012-10-03,144.89,145.43,144.13,145.07,98380400.0,144.909,249300
2012-10-04,145.63,146.34,145.44,146.27,103130400.0,145.982,260716
2012-10-05,146.91,147.16,145.7,146.13,95496500.0,146.495,240702
2012-10-08,145.61,145.89,145.31,145.66,66820800.0,145.574,170186
2012-10-09,145.53,145.65,144.15,144.25,122832700.0,144.717,291623
2012-10-10,144.18,144.32,143.09,143.28,106885800.0,143.594,268773
2012-10-11,144.28,144.49,143.36,143.36,98940400.0,143.897,237702
2012-10-12,143.46,143.95,142.58,142.84,100195500.0,143.131,241068
2012-10-15,143.23,144.23,142.77,144.01,85074100.0,143.538,211726
2012-10-16,144.76,145.64,144.66,145.58,90548600.0,145.28,241100
2012-10-17,145.64,146.32,145.42,146.16,87675200.0,146.033,218692
2012-10-18,145.82,146.52,145.33,145.86,117506100.0,145.889,283211
2012-10-19,145.56,145.56,143.05,143.3,147232600.0,143.983,347146
2012-10-22,143.15,143.67,142.28,143.41,103714000.0,142.995,254491
2012-10-23,141.86,142.06,140.83,141.35,151255600.0,141.484,358834
2012-10-24,141.93,142.1,140.8,141.05,96735500.0,141.413,251518
2012-10-25,142.02,142.28,140.57,141.43,109234300.0,141.334,283900
2012-10-26,141.3,141.84,140.39,141.35,109754500.0,141.161,282342
2012-10-31,141.85,142.03,140.68,141.18,80326900.0,141.308,203533
2012-11-01,141.64,143.01,141.52,142.91,85078100.0,142.605,233782
2012-11-02,143.68,143.72,141.41,141.56,106332000.0,142.405,292823
2012-11-05,141.35,142.17,140.93,141.9,74033200.0,141.479,201886
2012-11-06,142.29,143.52,142.13,142.93,90012400.0,142.883,231481
2012-11-07,141.67,141.68,139.06,139.78,212978900.0,140.233,517602
2012-11-08,139.7,140.41,137.95,137.95,148701200.0,139.11,402099
2012-11-09,137.62,139.44,137.55,138.16,167404800.0,138.536,405559
2012-11-12,138.59,138.81,137.96,138.24,76677500.0,138.393,213803
2012-11-13,137.53,139.25,137.36,137.8,105417700.0,138.424,293523
2012-11-14,138.21,138.43,135.62,135.98,162671700.0,136.965,410195
2012-11-15,135.98,136.49,135.18,135.7,152836800.0,135.743,400910
2012-11-16,135.9,136.64,134.7,136.35,181974100.0,135.79,445966
2012-11-19,137.9,139.15,137.82,139.15,108934600.0,138.535,294679
2012-11-20,138.91,139.42,138.08,139.28,96612600.0,138.881,283409
2012-11-21,139.31,139.57,139.03,139.45,61574800.0,139.347,188920
2012-11-23,140.14,141.4,140.04,141.33,52654700.0,140.687,137708
2012-11-26,140.65,141.36,140.19,141.17,80057300.0,140.687,243453
2012-11-27,140.91,141.39,140.24,140.38,106116100.0,140.809,303460
2012-11-28,139.76,141.54,139.0,141.48,144753900.0,140.396,414070
2012-11-29,141.99,142.51,141.37,142.16,127909300.0,142.031,358798
2012-11-30,142.14,142.42,141.66,142.06,106384900.0,141.995,301115
2012-12-03,142.8,142.92,141.34,141.47,97092100.0,142.043,289001
2012-12-04,141.44,141.87,140.87,141.22,109187100.0,141.308,293367
2012-12-05,141.37,142.16,140.37,141.5,123259200.0,141.481,328866
2012-12-06,141.37,142.04,141.16,141.91,76355000.0,141.666,220102
2012-12-07,142.53,142.69,141.67,142.4,83401100.0,142.17,259146
2012-12-10,142.2,142.81,142.15,142.52,72882800.0,142.526,212448
2012-12-11,143.07,144.11,142.99,143.42,107521000.0,143.553,292201
2012-12-12,144.0,144.55,143.31,143.54,110349000.0,143.911,318334
2012-12-13,143.42,143.83,142.28,142.66,107441900.0,142.952,285442
2012-12-14,142.32,142.58,141.88,142.12,96116800.0,142.244,238759
2012-12-17,142.47,143.85,142.43,143.79,104244400.0,143.189,272355
2012-12-18,144.0,145.5,143.79,145.41,130905700.0,144.816,345731
2012-12-19,145.53,145.58,144.24,144.27,106867000.0,144.936,269784
2012-12-20,144.38,145.14,143.98,145.14,102096900.0,144.61,275987
2012-12-21,142.16,143.1,141.94,142.77,167905800.0,142.519,419707
2012-12-24,142.48,142.56,142.19,142.33,36801900.0,142.367,96550
2012-12-26,142.64,142.71,141.35,141.65,76634400.0,141.894,196468
2012-12-27,141.79,142.08,139.92,141.59,147006400.0,140.911,403400
2012-12-28,140.64,141.42,139.87,139.87,111145400.0,140.676,301500
2012-12-31,139.66,142.56,139.54,142.52,199691900.0,141.104,553791
2013-01-02,145.11,146.15,144.73,146.15,150057600.0,145.216,403753
2013-01-03,145.99,146.37,145.34,145.73,118350600.0,145.866,320100
2013-01-04,145.97,146.61,145.67,146.45,88116900.0,146.174,227781
2013-01-07,145.85,146.11,145.43,145.92,70352900.0,145.766,197697
2013-01-08,145.71,145.91,144.98,145.53,88956000.0,145.372,242409
2013-01-09,145.86,146.32,145.64,145.99,72653700.0,145.978,200750
2013-01-10,146.73,147.09,145.97,147.07,93087300.0,146.559,249181
2013-01-11,147.04,147.15,146.61,147.07,72862600.0,146.887,189765
2013-01-14,146.89,147.07,146.43,146.96,72502400.0,146.776,195441
2013-01-15,146.29,147.21,146.2,147.07,72243100.0,146.713,186525
2013-01-16,146.77,147.28,146.61,147.05,74302500.0,147.003,181041
2013-01-17,147.7,148.42,147.23,147.97,99174700.0,147.939,240345
2013-01-18,147.98,148.49,147.43,148.33,104179900.0,147.964,246229
2013-01-22,148.34,149.13,147.98,149.1,75984800.0,148.572,195844
2013-01-23,149.13,149.5,148.86,149.37,71918800.0,149.19,179921
2013-01-24,149.15,150.14,149.01,149.42,106641600.0,149.576,259772
2013-01-25,149.88,150.25,149.46,150.25,86556600.0,149.907,212694
2013-01-28,150.29,150.33,149.51,150.07,70218000.0,149.979,194302
2013-01-29,149.77,150.85,149.67,150.66,84445700.0,150.332,213624
2013-01-30,150.65,150.94,149.93,150.08,101722700.0,150.421,250085
2013-01-31,149.89,150.38,149.6,149.7,87450700.0,149.957,231422
2013-02-01,150.65,151.42,150.39,151.28,104627100.0,150.999,245258
2013-02-04,150.32,150.58,149.43,149.53,99435400.0,149.94,249892
2013-02-05,150.35,151.48,150.29,151.08,95784500.0,150.954,241644
2013-02-06,150.5,151.26,150.41,151.18,91481400.0,150.886,212853
2013-02-07,151.21,151.35,149.86,150.96,124121400.0,150.557,301745
2013-02-08,151.22,151.89,151.22,151.8,79198100.0,151.674,190831
2013-02-11,151.75,151.9,151.39,151.77,54608900.0,151.668,151211
2013-02-12,151.78,152.3,151.61,152.0,53900700.0,151.959,143781
2013-02-13,152.33,152.61,151.72,152.15,68862800.0,152.154,167988
2013-02-14,151.69,152.47,151.52,152.31,56231400.0,152.131,141907
2013-02-15,152.44,152.59,151.55,152.17,97992300.0,152.092,227817
2013-02-19,152.37,153.28,152.36,153.2,64440700.0,152.889,166500
2013-02-20,153.14,153.19,151.26,151.26,127918000.0,152.229,281153
2013-02-21,150.96,150.96,149.94,150.4,139476700.0,150.481,338676
2013-02-22,151.15,151.89,150.76,151.89,82614500.0,151.327,206498
2013-02-25,152.63,152.86,149.0,149.01,177303700.0,151.05,416388
2013-02-26,149.74,150.2,148.73,150.02,154306400.0,149.588,414201
2013-02-27,149.89,152.33,149.76,151.91,107518500.0,151.376,290121
2013-02-28,151.89,152.87,151.53,151.53,99928900.0,152.27,244766
2013-03-01,151.09,152.34,150.41,152.11,138077800.0,151.635,344315
2013-03-04,151.76,152.92,151.52,152.92,78553500.0,152.149,209415
2013-03-05,153.66,154.7,153.64,154.29,101234200.0,154.259,261935
2013-03-06,154.85,154.92,154.16,154.5,77091800.0,154.552,218711
2013-03-07,154.7,154.98,154.52,154.82,58602400.0,154.78,161294
2013-03-08,155.46,155.65,154.66,155.44,91425800.0,155.215,237471
2013-03-11,155.32,156.04,155.13,156.03,59218700.0,155.642,155365
2013-03-12,155.92,156.1,155.21,155.64,79908600.0,155.631,205598
2013-03-13,155.75,156.12,155.23,155.84,66360400.0,155.74,176357
2013-03-14,156.3,156.8,156.22,156.73,76568200.0,156.528,185980
2013-03-15,155.85,156.04,155.31,155.88,97553200.0,155.71,232883
2013-03-18,154.34,155.64,154.2,154.97,104245100.0,155.032,264643
2013-03-19,155.3,155.51,153.59,154.61,147977500.0,154.446,376478
2013-03-20,155.52,155.95,155.26,155.63,93351800.0,155.563,252490
2013-03-21,154.76,155.31,154.1,154.34,108273800.0,154.74,278670
2013-03-22,154.85,155.6,154.25,155.6,86167500.0,155.2,222941
2013-03-25,156.01,156.27,154.35,155.07,119059600.0,155.149,299122
2013-03-26,155.59,156.23,155.42,156.15,75028100.0,155.842,204452
2013-03-27,155.26,156.25,155.0,156.16,82444100.0,155.714,226239
2013-03-28,156.09,156.85,155.75,156.55,80029400.0,156.457,224093
2013-04-01,156.59,156.91,155.67,156.05,77190600.0,156.129,201317
2013-04-02,156.61,157.21,156.37,156.82,84959200.0,156.874,232997
2013-04-03,156.91,157.03,154.82,155.15,133211500.0,155.715,352326
2013-04-04,155.43,156.17,155.09,155.85,104638300.0,155.633,301531
2013-04-05,153.95,155.35,153.77,155.18,123096000.0,154.477,320138
2013-04-08,155.27,156.22,154.75,156.21,69303500.0,155.4,197390
2013-04-09,156.5,157.32,155.98,156.75,86553200.0,156.699,240847
2013-04-10,157.17,158.87,157.13,158.73,103883600.0,158.315,290419
2013-04-11,158.71,159.71,158.54,159.22,88821600.0,159.243,250301
2013-04-12,158.68,159.04,157.92,158.78,94832900.0,158.522,260386
2013-04-15,158.01,158.13,155.1,155.17,184886100.0,156.598,498916
2013-04-16,156.3,157.49,155.91,157.42,120966100.0,156.721,336654
2013-04-17,156.29,156.32,154.28,155.04,176635400.0,155.184,478581
2013-04-18,155.37,155.41,153.55,154.14,136256000.0,154.427,405584
2013-04-19,154.5,155.55,154.12,155.48,108573200.0,154.997,305188
2013-04-22,155.78,156.54,154.75,156.2,85290700.0,155.637,245668
2013-04-23,156.94,157.93,156.17,157.79,135129600.0,157.407,379616
2013-04-24,157.83,158.3,157.54,157.9,75630800.0,157.943,214711
2013-04-25,158.33,159.27,158.1,158.61,103778700.0,158.714,268707
2013-04-26,158.33,158.6,157.73,158.26,80335500.0,158.194,227713
2013-04-29,158.67,159.65,158.42,159.3,73550900.0,159.202,198737
2013-04-30,159.27,159.72,158.61,159.68,90149700.0,159.297,236287
2013-05-01,159.33,159.41,158.1,158.32,106345000.0,158.82,286939
2013-05-02,158.68,159.89,158.53,159.72,76690800.0,159.448,220768
2013-05-03,161.14,161.88,161.04,161.32,107398000.0,161.568,272473
2013-05-06,161.49,162.01,161.42,161.78,55627200.0,161.722,162459
2013-05-07,162.12,162.65,161.67,162.63,75632000.0,162.283,224744
2013-05-08,162.42,163.39,162.33,163.34,78631700.0,162.991,220699
2013-05-09,163.27,163.7,162.47,162.93,88559500.0,163.086,240932
2013-05-10,162.99,163.49,162.51,163.41,82119600.0,163.029,217907
2013-05-13,163.2,163.81,162.82,163.54,65560100.0,163.399,173637
2013-05-14,163.67,165.35,163.67,165.28,88777900.0,164.758,218341
2013-05-15,164.96,166.45,164.91,166.15,96822000.0,165.738,241452
2013-05-16,165.77,166.36,165.09,165.34,87434000.0,165.825,239126
2013-05-17,165.95,167.04,165.73,166.97,99908100.0,166.403,263571
2013-05-20,166.78,167.58,166.61,166.97,72759500.0,167.044,205709
2013-05-21,167.08,167.8,166.5,167.11,78541000.0,167.205,223344
2013-05-22,167.34,169.07,165.17,165.92,202930000.0,167.161,590145
2013-05-23,164.17,165.91,163.94,165.45,176973200.0,165.017,478712
2013-05-24,164.46,165.38,163.98,165.33,107548600.0,164.705,273189
2013-05-28,167.04,167.78,165.29,166.3,121362800.0,166.767,317166
2013-05-29,165.42,165.8,164.34,165.22,141109700.0,165.156,388910
2013-05-30,165.35,166.59,165.22,165.89,89702700.0,166.082,265686
2013-05-31,165.37,166.31,163.13,163.24,135542300.0,165.091,371232
2013-06-03,163.83,164.46,162.66,164.38,140943700.0,163.501,412912
2013-06-04,164.44,165.1,162.73,163.56,134705900.0,163.933,384159
2013-06-05,163.09,163.42,161.13,161.18,175056300.0,162.031,494709
2013-06-06,161.2,162.74,160.25,162.64,160003300.0,161.467,455083
2013-06-07,163.85,164.95,163.14,164.81,141159300.0,164.233,379588
2013-06-10,165.3,165.4,164.37,164.8,81782800.0,164.857,256997
2013-06-11,163.26,164.54,162.74,163.12,132884200.0,163.562,393305
2013-06-12,164.22,164.39,161.6,161.75,143731900.0,162.619,412734
2013-06-13,161.65,164.5,161.3,164.22,127443100.0,162.882,364053
2013-06-14,164.05,164.67,162.91,163.17,109845800.0,163.605,322388
2013-06-17,164.29,165.22,163.55,164.5,110912400.0,164.525,329978
2013-06-18,164.52,165.99,164.52,165.69,82346800.0,165.452,242551
2013-06-19,165.61,165.89,163.38,163.54,164176300.0,164.9,474762
2013-06-20,161.86,162.1,158.98,159.27,257040200.0,160.493,737081
2013-06-21,159.63,159.76,157.47,159.05,219841400.0,158.722,660140
2013-06-24,157.42,158.43,155.73,156.99,195875800.0,156.889,607156
2013-06-25,158.48,160.1,157.42,158.65,134267200.0,158.366,408064
2013-06-26,159.87,160.5,159.25,160.17,116181100.0,159.954,361344
2013-06-27,161.1,161.82,160.95,161.13,114189200.0,161.339,348596
2013-06-28,160.62,161.4,159.86,160.01,126720600.0,160.819,391574
2013-07-01,161.25,162.48,161.08,161.4,110437100.0,161.863,359866
2013-07-02,161.12,162.3,160.5,161.16,112697700.0,161.493,334976
2013-07-03,160.46,161.77,160.22,161.28,57877300.0,160.983,183852
2013-07-05,162.47,163.08,161.3,163.05,91911400.0,162.276,296903
2013-07-08,163.86,164.39,163.58,163.94,88107400.0,163.951,294550
2013-07-09,164.98,165.33,164.27,165.08,100611700.0,164.924,291154
2013-07-10,164.98,165.75,164.63,165.21,103679100.0,165.084,306352
2013-07-11,167.11,167.61,166.53,167.51,101344000.0,167.029,284919
2013-07-12,167.39,167.85,167.13,167.51,76117300.0,167.441,220847
2013-07-15,167.97,168.39,167.68,168.22,59553800.0,168.072,176750
2013-07-16,168.26,168.36,167.07,167.5,68351400.0,167.608,199133
2013-07-17,168.16,168.48,167.73,167.97,74221000.0,168.049,232916
2013-07-18,168.31,169.27,168.2,168.88,77069000.0,168.881,232873
2013-07-19,168.52,169.23,168.31,169.23,80046700.0,168.768,213427
2013-07-22,169.41,169.74,169.01,169.5,62886100.0,169.395,185242
2013-07-23,169.8,169.83,169.05,169.14,66071400.0,169.399,196843
2013-07-24,169.79,169.86,168.18,168.55,97745300.0,168.75,278113
2013-07-25,168.22,169.08,167.94,168.93,81169300.0,168.54,239841
2013-07-26,168.22,169.16,167.52,169.11,83892700.0,168.372,247819
2013-07-29,168.68,169.06,168.11,168.53,66603600.0,168.565,209165
2013-07-30,169.1,169.28,168.19,168.6,73255600.0,168.764,218524
2013-07-31,168.96,169.85,168.49,168.66,114606100.0,169.159,330143
2013-08-01,169.99,170.81,169.9,170.65,89541200.0,170.419,271613
2013-08-02,170.28,170.96,170.05,170.95,66591200.0,170.49,200927
2013-08-05,170.57,170.96,170.35,170.8,41469600.0,170.683,136246
2013-08-06,170.37,170.52,169.35,169.73,67577700.0,169.84,203408
2013-08-07,169.19,169.43,168.55,169.18,69790600.0,169.031,223958
2013-08-08,169.98,170.18,168.93,169.81,70170200.0,169.709,209554
2013-08-09,169.58,170.1,168.72,169.3,77381000.0,169.416,223897
2013-08-12,168.46,169.31,168.38,169.1,53777900.0,168.994,167651
2013-08-13,169.41,169.9,168.41,169.69,71623800.0,169.25,211716
2013-08-14,169.53,169.8,168.7,168.74,65331300.0,169.089,206869
2013-08-15,167.42,167.43,166.09,166.27,120687400.0,166.605,334739
2013-08-16,166.06,166.63,165.5,165.87,97110500.0,166.096,270326
2013-08-19,165.64,166.21,164.76,164.76,74639600.0,165.521,235481
2013-08-20,165.04,166.2,164.86,165.59,73307000.0,165.634,227026
2013-08-21,165.14,166.03,164.19,164.56,126537300.0,165.071,383943
2013-08-22,164.9,166.3,164.89,166.06,75405300.0,165.696,224769
2013-08-23,166.55,166.83,165.77,166.67,65068800.0,166.346,196165
2013-08-26,166.79,167.3,165.89,165.97,65849600.0,166.655,200849
2013-08-27,164.36,164.98,163.21,163.29,122632000.0,164.057,367347
2013-08-28,163.26,164.49,163.05,163.91,79739800.0,163.941,249292
2013-08-29,163.55,165.04,163.4,164.22,81572100.0,164.453,242915
2013-08-30,164.51,164.53,163.17,163.65,99725200.0,163.73,289498
2013-09-03,165.26,165.58,163.7,164.38,106960100.0,164.551,334147
2013-09-04,164.43,166.03,164.14,165.82,81376900.0,165.485,243948
2013-09-05,165.85,166.4,165.73,165.86,53167400.0,166.081,171038
2013-09-06,166.51,166.98,164.48,166.04,128865900.0,165.955,375242
2013-09-09,166.44,167.73,166.44,167.67,70507800.0,167.178,219605
2013-09-10,168.64,168.9,168.26,168.84,84610000.0,168.643,246777
2013-09-11,168.64,169.4,168.35,169.37,72268200.0,168.916,211888
2013-09-12,169.35,169.56,168.72,169.04,68343500.0,169.128,205893
2013-09-13,169.14,169.46,168.74,169.33,57965300.0,169.203,180019
2013-09-16,171.16,171.24,170.04,170.38,83152000.0,170.597,247331
2013-09-17,170.46,171.11,170.46,171.07,57982000.0,170.9,167773
2013-09-18,171.01,173.52,170.58,173.14,148677100.0,172.204,425543
2013-09-19,173.52,173.6,172.59,172.81,101465000.0,173.014,278784
2013-09-20,172.33,172.33,170.58,170.62,105480200.0,171.328,281614
2013-09-23,170.5,170.65,169.39,169.94,80943100.0,169.979,242244
2013-09-24,169.91,170.53,169.21,169.57,79406700.0,169.894,237416
2013-09-25,169.63,169.98,168.89,169.11,95235500.0,169.337,281466
2013-09-26,169.32,170.17,169.05,169.69,64981700.0,169.52,202825
2013-09-27,168.83,169.14,168.47,168.95,77216200.0,168.854,226282
2013-09-30,167.48,168.54,167.15,168.1,120381600.0,167.925,348657
2013-10-01,168.14,169.5,168.0,169.34,94713700.0,168.9,279150
2013-10-02,168.35,169.21,167.83,169.18,79908800.0,168.617,249556
2013-10-03,168.79,168.94,166.84,167.62,143831200.0,167.749,417778
2013-10-04,167.75,169.06,167.53,168.89,80464700.0,168.486,237665
2013-10-07,167.41,168.45,167.25,167.43,76058200.0,167.918,241726
2013-10-08,167.4,167.62,165.36,165.48,145663600.0,166.365,443113
2013-10-09,165.81,166.2,164.53,165.6,141505400.0,165.533,438344
2013-10-10,167.29,169.26,167.23,169.17,147623700.0,168.285,444779
2013-10-11,168.9,170.32,168.77,170.26,86009700.0,169.728,275437
2013-10-14,169.21,171.08,169.08,170.94,90656400.0,170.213,284247
2013-10-15,170.52,171.15,169.47,169.7,128960400.0,170.317,404821
2013-10-16,170.72,172.16,170.64,172.07,122442000.0,171.692,368279
2013-10-17,171.36,173.32,171.34,173.22,102764700.0,172.496,306071
2013-10-18,173.86,174.51,173.51,174.39,110375500.0,174.057,307237
2013-10-21,174.43,174.75,174.01,174.4,64769700.0,174.335,192198
2013-10-22,174.91,175.93,174.66,175.41,104376500.0,175.335,307884
2013-10-23,174.81,174.89,173.96,174.57,89595100.0,174.478,283758
2013-10-24,174.92,175.37,174.51,175.15,59258100.0,174.989,197001
2013-10-25,175.51,175.96,175.17,175.95,73130800.0,175.556,225408
2013-10-28,175.89,176.47,175.7,176.23,63060200.0,176.092,200156
2013-10-29,176.63,177.23,176.38,177.17,63403800.0,176.8,207536
2013-10-30,177.38,177.51,175.66,176.29,111365000.0,176.635,353301
2013-10-31,176.15,176.89,175.53,175.79,100763100.0,176.2,298144
2013-11-01,176.03,176.61,175.22,176.21,105944000.0,175.932,341354
2013-11-04,176.69,176.9,176.15,176.83,53170700.0,176.515,167134
2013-11-05,176.14,176.75,175.57,176.27,67252000.0,176.275,217434
2013-11-06,177.03,177.5,176.54,177.17,65185300.0,177.02,211290
2013-11-07,177.5,177.64,174.76,174.93,123604600.0,175.936,378096
2013-11-08,174.86,177.29,174.85,177.29,106166600.0,176.23,326386
2013-11-11,177.13,177.53,176.91,177.32,49981500.0,177.267,163946
2013-11-12,176.94,177.36,176.37,176.96,69934000.0,176.869,217205
2013-11-13,176.09,178.41,176.09,178.38,76682100.0,177.338,231169
2013-11-14,178.54,179.42,178.25,179.27,81009000.0,178.955,245595
2013-11-15,179.57,180.07,179.33,180.05,65529500.0,179.674,191695
2013-11-18,180.35,180.5,179.02,179.42,77280000.0,179.83,238668
2013-11-19,179.32,179.87,178.72,179.03,78282200.0,179.256,247473
2013-11-20,179.41,179.93,177.98,178.47,104374900.0,178.956,324337
2013-11-21,178.97,180.05,178.86,179.91,66998700.0,179.602,201282
2013-11-22,179.97,180.83,179.77,180.81,57911200.0,180.404,174988
2013-11-25,181.13,181.17,180.37,180.63,59502100.0,180.809,173653
2013-11-26,180.73,181.22,180.41,180.68,63810300.0,180.875,178230
2013-11-27,180.88,181.24,180.65,181.12,46016900.0,181.027,144585
2013-11-29,181.32,181.75,180.8,181.0,39424800.0,181.38,110405
2013-12-02,181.09,181.43,180.25,180.53,69050000.0,180.846,205607
2013-12-03,179.94,180.39,179.17,179.75,79542300.0,179.808,249991
2013-12-04,179.1,180.48,178.35,179.73,102878500.0,179.566,311553
2013-12-05,179.41,179.74,178.77,178.94,80549500.0,179.191,252032
2013-12-06,180.66,181.11,180.15,180.94,85417700.0,180.71,251242
2013-12-09,181.47,181.67,181.16,181.4,55630300.0,181.398,204250
2013-12-10,180.98,181.36,180.64,180.75,59766600.0,180.962,208718
2013-12-11,180.81,180.85,178.5,178.72,104556200.0,179.43,350120
2013-12-12,178.62,178.86,177.76,178.13,94517200.0,178.364,317607
2013-12-13,178.5,178.66,177.77,178.11,79885300.0,178.191,252854
2013-12-16,178.94,179.81,178.9,179.22,71908900.0,179.376,233829
2013-12-17,179.36,179.41,178.25,178.65,66442300.0,178.737,233563
2013-12-18,178.92,181.73,177.32,181.7,188064300.0,179.79,577100
2013-12-19,181.19,181.7,180.71,181.49,92767000.0,181.326,312130
2013-12-20,180.67,181.99,180.66,181.56,113135800.0,181.57,322422
2013-12-23,182.27,182.64,182.15,182.53,50797200.0,182.41,191797
2013-12-24,182.54,183.01,182.53,182.93,30887200.0,182.808,101613
2013-12-26,183.33,183.96,183.32,183.85,47908700.0,183.665,171062
2013-12-27,184.1,184.18,183.66,183.84,46427700.0,183.886,160785
2013-12-30,183.86,184.02,183.58,183.82,41482100.0,183.738,165308
2013-12-31,184.07,184.69,183.93,184.69,64040900.0,184.314,203331
2014-01-02,183.98,184.07,182.48,182.92,86353000.0,183.211,309980
2014-01-03,183.21,183.6,182.63,182.88,63426800.0,183.126,218382
2014-01-06,183.47,183.56,182.08,182.36,71935900.0,182.651,236228
2014-01-07,183.09,183.79,182.95,183.48,64709200.0,183.454,205017
2014-01-08,183.45,183.83,182.89,183.52,74855300.0,183.436,238361
2014-01-09,184.1,184.14,182.8,183.64,69280600.0,183.443,223469
2014-01-10,183.97,184.22,183.01,184.14,72080800.0,183.613,222507
2014-01-13,183.71,184.18,181.34,181.69,107474500.0,182.599,310008
2014-01-14,182.28,183.77,181.95,183.67,78311400.0,183.049,238749
2014-01-15,184.1,184.94,184.01,184.66,70600500.0,184.558,209631
2014-01-16,184.26,184.5,183.83,184.42,52603400.0,184.231,166278
2014-01-17,184.1,184.45,183.32,183.63,69283300.0,183.904,203834
2014-01-21,184.7,184.77,183.05,184.18,68495900.0,183.93,215082
2014-01-22,184.49,184.57,183.91,184.3,50689000.0,184.279,164373
2014-01-23,183.36,183.4,181.82,182.79,94212900.0,182.54,298910
2014-01-24,181.6,181.66,178.87,178.89,158940600.0,180.213,486481
2014-01-27,179.06,179.52,177.12,178.01,152031000.0,178.441,500780
2014-01-28,178.16,179.3,178.12,179.07,81308200.0,178.871,283067
2014-01-29,177.56,178.55,176.88,177.35,163114400.0,177.752,527067
2014-01-30,178.86,179.81,178.26,179.23,90598300.0,179.143,304241
2014-01-31,177.02,179.29,176.92,178.18,137129100.0,178.185,404336
2014-02-03,177.95,178.37,173.83,174.17,208403200.0,175.39,662676
2014-02-04,174.96,175.84,174.34,175.38,132457100.0,175.2,411689
2014-02-05,174.79,175.56,173.71,175.17,131050400.0,174.848,398703
2014-02-06,175.58,177.48,175.22,177.48,92402300.0,176.892,290536
2014-02-07,178.31,179.87,177.73,179.68,120047200.0,178.873,356494
2014-02-10,179.7,180.07,179.21,180.01,59317700.0,179.684,193723
2014-02-11,180.16,182.44,180.06,181.98,95258100.0,181.43,291727
2014-02-12,182.22,182.83,181.71,182.07,79323000.0,182.18,241645
2014-02-13,180.85,183.2,180.83,183.01,81531100.0,182.437,248531
2014-02-14,182.84,184.36,182.62,184.02,68875100.0,183.679,200039
2014-02-18,184.19,184.49,183.65,184.24,57636500.0,184.236,182434
2014-02-19,183.76,184.95,182.87,183.02,95942700.0,183.956,294157
2014-02-20,183.27,184.52,182.6,184.1,79226000.0,183.815,243589
2014-02-21,184.49,184.89,183.8,183.89,73272500.0,184.39,222098
2014-02-24,184.28,186.15,184.2,184.91,86037800.0,185.475,264343
2014-02-25,185.03,185.59,184.23,184.84,90239000.0,184.878,270291
2014-02-26,185.12,185.6,184.33,184.85,79359500.0,184.987,262278
2014-02-27,184.58,185.84,184.37,185.82,75435000.0,185.237,238104
2014-02-28,185.78,187.15,185.05,186.29,118779200.0,186.31,356679
2014-03-03,184.69,185.45,183.75,184.98,130514300.0,184.68,438565
2014-03-04,186.75,187.98,186.75,187.58,139060700.0,187.433,406002
2014-03-05,187.72,188.07,187.45,187.75,65177900.0,187.735,217846
2014-03-06,188.21,188.61,187.89,188.18,68031700.0,188.296,211309
2014-03-07,188.86,188.96,187.43,188.26,89535300.0,188.072,281212
2014-03-10,187.94,188.23,187.08,188.16,62999400.0,187.739,197467
2014-03-11,188.44,188.71,186.8,187.23,83373100.0,187.653,259419
2014-03-12,186.31,187.35,185.9,187.28,86962700.0,186.772,251842
2014-03-13,187.84,187.99,184.66,185.18,128532100.0,185.932,413290
2014-03-14,184.79,185.8,184.44,184.66,125025000.0,185.09,397164
2014-03-17,185.59,186.77,185.51,186.33,82509400.0,186.302,276705
2014-03-18,186.7,187.91,186.51,187.66,76974900.0,187.453,266011
2014-03-19,187.7,187.94,185.47,186.66,112210100.0,187.062,366842
2014-03-20,186.25,187.89,185.92,187.75,88031100.0,187.199,285935
2014-03-21,187.72,188.17,186.03,186.2,116109400.0,187.161,345326
2014-03-24,186.81,187.07,184.62,185.43,105765700.0,185.469,372124
2014-03-25,186.37,186.94,185.27,186.31,89727500.0,186.199,320742
2014-03-26,187.03,187.34,184.95,184.97,96606900.0,186.212,330870
2014-03-27,184.77,185.34,183.9,184.58,115830300.0,184.611,388282
2014-03-28,185.11,186.42,185.0,185.49,80410500.0,185.731,261377
2014-03-31,186.65,187.3,186.47,187.01,77503200.0,186.948,264930
2014-04-01,187.62,188.36,187.45,188.25,68632900.0,187.897,216957
2014-04-02,188.5,189.13,188.14,188.88,64160400.0,188.651,218141
